  5.2415   0.6475   6.2004
  5.2523  -0.3736   6.4501
  5.2535  -0.1140   6.7206
  5.2724  -1.1457   6.4501
  5.2303   1.2281   6.3291
  5.2601  -0.5760   6.5315
  5.2582  -0.1815   6.3403
  5.2691  -0.9596   6.2611
  5.2597  -0.1978   6.5495
  5.2577   0.4051   6.4501
  5.2597   0.2705   6.3403
  5.2631  -0.0684   6.4709
  5.2462   1.1281   6.5677
  5.2585   0.6716   6.1906
  5.2555   0.8418   6.1586
  5.2343   1.3349   6.2004
  5.2583   0.9048   6.1398
  5.2845  -0.9857   6.3705
  5.2594   0.9833   6.2103
  5.2702   0.1641   6.4297
  5.2732  -0.1734   6.1809
  5.2567   1.1151   6.2611
  5.2714   0.2908   6.4216
  5.3447  -1.4432   6.1713
  5.2695   0.6008   6.1092
  5.2737   0.1872   6.3108
  5.2674   0.8767   6.5405
  5.2573   1.1873   6.2786
  5.2794   0.3650   6.4794
  5.2901  -0.7194   6.2203
  5.2990  -1.0923   6.0913
  5.2847  -0.1249   6.4879
  5.2882  -0.2026   6.3403
  5.2842   0.3689   6.2203
  5.2855   0.3818   6.2611
  5.2909   0.0151   6.2716
  5.2886   0.8332   6.9175
  5.2957   0.4230   6.5586
  5.3051  -0.5235   6.3000
  5.2907   0.8982   6.0113
  5.3075  -0.6204   6.3899
  5.3077  -0.6074   6.5315
  5.3191  -1.0955   6.2716
  5.2958   0.7571   6.1398
  5.2974   0.6389   6.4501
  5.2986   0.7348   6.7101
  5.3075  -0.2036   6.3218
  5.3186  -0.8079   6.3108
  5.3072   0.3770   6.1306
  5.3202  -0.8102   6.1306
  5.3060   0.6789   6.2716
  5.3046   0.8767   6.3108
  5.3079   0.6468   6.4794
  5.3256  -0.9590   6.2716
  5.3125   0.5087   6.2203
  5.3123   0.7456   6.2892
  5.3253  -0.5027   6.3000
  5.3270  -0.5991   6.4584
  5.3306  -0.8378   6.2716
  5.3220  -0.0161   6.0591
  5.3210   0.2307   6.2103
  5.3252  -0.0984   6.6292
  5.3266  -0.2306   6.1002
  5.3181   0.8085   6.4501
  5.3247   0.2543   6.1306
  5.3224   0.6481   6.5677
  5.3244   0.6877   6.2304
  5.3230   0.8175   6.5008
  5.3364  -0.1457   6.3000
  5.3255   0.9354   6.1809
  5.3358   0.2540   6.1713
  5.3322   0.7179   6.3899
  5.3347   0.5457   6.0913
  5.3486  -0.6842   6.0913
  5.3360   0.7502   6.2004
  5.3434   0.0187   6.1492
  5.3533  -0.6387   6.2508
  5.3482  -0.0209   6.1092
  5.3483   0.1755   6.3291
  5.3495   0.3467   6.4096
  5.3431   0.9347   6.5095
  5.3511   0.3022   6.2203
  5.3616  -0.6005   6.1002
  5.3454   1.0402   6.4419
  5.3613  -0.2489   6.4096
  5.3587   0.1473   6.2508
  5.3600  -0.0461   6.1306
  5.3544   0.5992   6.3899
  5.3594   0.0513   6.2103
  5.3648  -0.3771   6.1586
  5.3511   0.9885   6.3591
  5.3663  -0.3039   6.7420
  5.3710  -0.5042   6.3899
  5.3641   0.3506   6.5495
  5.3682   0.1902   6.0795
  5.3716  -0.2608   6.1214
  5.3925  -1.1936   6.1092
  5.3711   0.3596   6.1809
  5.3722   0.1965   7.1117
  5.3669   0.8016   6.4096
  5.3794  -0.4024   6.3591
  5.3712   0.6447   6.1906
  5.3755   0.4504   6.3403
  5.3884  -0.6617   6.4419
  5.3728   0.9130   6.1809
  5.3852  -0.2143   6.1306
  5.3878  -0.5153   6.4017
  5.3839   0.1756   6.5586
  5.3746   0.9910   6.1398
  5.3794   0.7538   6.6004
  5.3851   0.3663   6.4794
  5.4195  -1.3233   6.0003
  5.4181  -1.3029   6.5495
  5.3910  -0.2701   6.1906
  5.3835   0.7291   6.4879
  5.3669   1.2659   6.2716
  5.4099  -1.0663   6.2203
  5.3937   0.4517   6.4096
  5.3880   0.9050   6.1092
  5.4012  -0.4344   6.3591
  5.3988   0.0017   6.2203
  5.3997   0.5510   6.3218
  5.4014   0.3189   6.2508
  5.3998   0.5502   6.4879
  5.3991   0.6690   6.2004
  5.4071  -0.0277   6.2203
  5.4114  -0.3879   6.3705
  5.4131  -0.4425   6.5095
  5.4069   0.3808   6.0795
  5.4099   0.1963   6.4216
  5.4166  -0.4538   6.2786
  5.4086   0.7082   6.0591
  5.4078   0.7970   6.5816
  5.4138   0.3479   6.4501
  5.4231  -0.6709   6.2892
  5.4062   0.9775   6.4794
  5.4132   0.5202   6.0795
  5.4149   0.6821   6.5095
  5.4191   0.3058   6.2203
  5.4118   1.0560   6.0113
  5.4209   0.6188   6.6588
  5.3627   1.4595   6.1906
  5.4333  -0.4669   6.5008
  5.4254   0.6211   6.4709
  5.4381  -0.6262   6.4879
  5.4221   1.0577   6.1492
  5.4246   0.9968   6.3218
  5.4344   0.3157   6.3782
  5.4413  -0.0264   6.2716
  5.4445   0.0577   6.4017
  5.4395   0.8121   6.3000
  5.4613  -1.0746   6.2786
  5.4613  -1.0746   6.5910
  5.4382   0.9249   6.3291
  5.4513  -0.3135   6.2103
  5.4426   0.7955   6.4017
  5.4304   1.2174   6.4096
  5.4576  -0.5576   6.3591
  5.4449   0.9147   6.2716
  5.4533   0.1373   6.3291
  5.4541   0.0968   6.2103
  5.4485   0.9060   6.2892
  5.4628  -0.5729   6.0392
  5.4568   0.3151   6.5183
  5.4538   0.8144   6.3291
  5.4673  -0.3878   6.3291
  5.4691  -0.5111   6.3515
  5.4742  -0.8600   6.2405
  5.4511   1.1177   6.4501
  5.4677  -0.1820   6.3782
  5.4629   0.5733   6.4419
  5.4721  -0.4551   6.4096
  5.4715  -0.0892   6.4419
  5.4678   0.5175   6.3403
  5.4692   0.7402   6.6588
  5.4766  -0.0109   6.5495
  5.4732   0.4978   6.5586
  5.4732   0.7104   6.6996
  5.4789   0.0791   6.0505
  5.4817  -0.0426   6.5677
  5.4855   0.0081   6.0505
  5.5042  -1.1832   6.3705
  5.4813   0.8914   6.6292
  5.4921  -0.2359   6.0113
  5.4816   0.9929   6.2304
  5.4978  -0.6261   6.1092
  5.4960  -0.3310   6.2508
  5.4913   0.7320   6.1586
  5.4971   0.2936   6.6588
  5.5002  -0.0571   6.2103
  5.5074  -0.7505   6.6390
  5.4748   1.3252   6.0505
  5.5054  -0.4384   6.0505
  5.5116  -0.4585   6.2508
  5.5362  -1.3227   6.5816
  5.5108   0.0161   6.5008
  5.5111   0.0267   6.2508
  5.5110   0.2571   6.3108
  5.5156  -0.0729   7.3111
  5.5083   0.7818   6.1906
  5.5112   0.6747   6.0707
  5.5100   0.8002   6.4794
  5.5183   0.0513   6.4216
  5.5185   0.0396   6.3291
  5.5147   0.7265   6.3291
  5.5128   0.8788   6.3705
  5.5140   0.8179   6.3218
  5.5473  -1.2471   6.2004
  5.5257   0.4699   6.1214
  5.5316  -0.2888   6.1713
  5.5280   0.6762   6.0307
  5.5308   0.2733   6.3403
  5.5347   0.1220   6.1492
  5.5395  -0.3394   6.2508
  5.5413   0.0514   6.4501
  5.5448  -0.1509   6.2716
  5.5437   0.1754   6.0707
  5.5437   0.3919   6.6790
  5.5488  -0.2361   6.4794
  5.5413   0.7942   6.6292
  5.5461   0.6335   6.5405
  5.5437   0.8324   6.4584
  5.5392   1.1047   6.5405
  5.5775  -1.3029   6.6292
  5.5394   1.1954   7.3295
  5.5566   0.2789   6.2716
  5.5643  -0.6893   6.2103
  5.5601  -0.1640   6.7694
  5.5564   0.6394   6.0505
  5.5616   0.0016   6.3782
  5.5637  -0.2907   6.0392
  5.5666  -0.6246   6.1214
  5.5763  -1.1051   6.3108
  5.5596   0.5219   6.1713
  5.6377  -1.4519   6.4501
  5.5705  -0.0068   6.4794
  5.5576   1.1241   6.3899
  5.5729  -0.2220   6.4017
  5.5659   0.8373   6.4584
  5.5698   0.7374   6.4297
  5.5775  -0.2886   7.0525
  5.5803  -0.4753   6.4017
  5.5737   0.7450   6.1906
  5.5857  -0.7850   6.0003
  5.5721   0.9424   6.1306
  5.5840  -0.4476   6.5586
  5.5906  -0.8388   6.3782
  5.5733   1.0230   6.4216
  5.5803   0.7163   6.1492
  5.6037  -1.1915   6.4096
  5.5861   0.3844   6.2892
  5.6082  -1.2252   6.0913
  5.5910   0.5692   6.0392
  5.5895   0.7042   6.4017
  5.5561   1.4177   6.1492
  5.6457  -1.4192   6.3782
  5.6040  -0.7921   6.3108
  5.5875   1.0604   6.1092
  5.5968   0.5290   6.0505
  5.6031  -0.3709   6.3782
  5.5972   0.6743   6.6292
  5.6124  -0.9309   6.1214
  5.5998   0.6529   6.5816
  5.6043   0.1776   6.3515
  5.6063  -0.0454   6.3591
  5.6017   0.6519   6.4709
  5.6030   0.4418   6.1492
  5.6042   0.4281   6.3218
  5.6433  -1.3956   6.4709
  5.6106   0.0093   6.4584
  5.6133   0.0193   6.1306
  5.6065   0.8609   6.5816
  5.6132   0.3382   6.0707
  5.6243  -0.9127   6.3899
  5.6210  -0.1821   6.6099
  5.6246  -0.5369   6.5008
  5.6145   0.9233   6.0307
  5.6218   0.1430   6.4017
  5.6243   0.3125   6.4419
  5.6287  -0.3290   6.5677
  5.6174   1.0428   6.1002
  5.6238   0.9672   6.1214
  5.6337   0.2118   6.0795
  5.6431  -0.8947   6.4096
  5.6677  -1.3711   6.1809
  5.6398  -0.4086   6.4297
  5.6302   0.9243   6.0196
  5.6394   0.4083   6.6996
  5.6474  -0.7169   6.3218
  5.6351   0.9184   6.1586
  5.6500  -0.4940   6.4096
  5.6517  -0.3935   6.4017
  5.6431   0.8003   6.2508
  5.6638  -1.1026   6.2004
  5.6486   0.3971   6.4709
  5.6584  -0.5751   6.1092
  5.6519   0.4921   6.3108
  5.6525   0.4268   6.1092
  5.6481   0.9023   6.1492
  5.6559   0.5246   6.3591
  5.6617   0.0068   6.2508
  5.6624   0.1155   6.1809
  5.6684  -0.5641   6.2786
  5.6723  -0.9013   6.2103
  5.6748  -0.9471   6.3291
  5.6613   0.7801   6.2004
  5.6700  -0.1645   6.0795
  5.6669   0.4450   6.1586
  5.6620   0.9432   6.1492
  5.6800  -0.4346   6.4879
  5.6962  -1.2390   6.0113
  5.6755   0.9577   6.2004
  5.6792   0.7122   6.1092
  5.6834   0.1889   6.0913
  5.6864  -0.3208   6.2203
  5.9580  -1.5216   6.5677
  5.6811   0.6198   6.0707
  5.6817   0.7988   6.1713
  5.6919  -0.6536   6.3000
  5.6955  -0.8465   6.4501
  5.6839   0.8657   6.0913
  5.6904   0.5017   6.0795
  5.6843   1.0345   6.0795
  5.6997  -0.1523   6.0003
  5.6974   0.6258   6.4017
  5.7002   0.4462   6.2786
  5.6997   0.7516   6.5405
  5.7032   0.3001   6.2103
  5.7056  -0.0713   6.1713
  5.7078   0.6385   6.4709
  5.7146  -0.1968   6.3108
  5.7094   0.6745   6.1214
  5.7169  -0.2645   6.3782
  5.7135   0.3571   6.2892
  5.7029   1.2244   6.2892
  5.7145   0.7182   6.4794
  5.7234  -0.3033   6.1586
  5.7130   1.0694   6.1713
  5.7207   0.6900   6.1713
  5.7260   0.3713   6.8924
  5.7317  -0.1691   6.5910
  5.7332   0.1198   6.1492
  5.7230   1.1476   6.3705
  5.7432  -0.9791   6.1906
  5.7360  -0.0471   6.2004
  5.7347   0.3441   6.3899
  5.7418  -0.5130   6.4096
  5.7467  -0.6327   6.1809
  5.7530  -1.0295   6.1214
  5.7677  -1.3323   6.4096
  5.7439   0.3707   6.4017
  5.7393   1.0741   6.1306
  5.7518  -0.0799   6.3291
  5.7467   0.8494   6.4216
  5.7540  -0.3633   6.1214
  5.7613  -0.9445   6.0113
  5.7549  -0.0633   6.2203
  5.7473   1.1546   6.4297
  5.7602   0.1172   6.0003
  5.7569   1.0063   6.5910
  5.7615   0.5761   6.4584
  5.7692  -0.2809   6.2786
  5.7502   1.3089   6.3515
  5.7702  -0.2624   6.3705
  5.7684   0.1915   6.3705
  5.7739  -0.4904   7.0966
  5.7624   1.0906   6.6588
  5.7788  -0.4901   6.4709
  5.7795   0.5749   6.3782
  5.8063  -1.2936   6.5495
  5.7826   0.8158   6.1306
  5.7851   0.7874   6.4419
  5.7518   1.4463   6.9829
  5.7851   0.8418   6.2716
  5.7867   0.7897   6.1906
  5.8116  -1.3244   6.1492
  5.7867   0.9834   6.3899
  5.7923   0.3142   6.3515
  5.7976  -0.5738   6.3705
  5.8031  -0.8359   6.4297
  5.7957   0.4458   6.1092
  5.7908   1.0270   6.3218
  5.7920   0.9304   6.1398
  5.7957   0.8691   6.4216
  5.8032  -0.4836   6.4419
  5.7975   0.7983   6.1092
  5.8048  -0.0368   6.2716
  5.8057  -0.0651   6.0113
  5.8046   0.3424   6.1809
  5.8048   0.2553   6.3291
  5.8078  -0.3625   6.0913
  5.8054   0.3661   6.4584
  5.8070   0.5333   6.3218
  5.8138  -0.2410   6.0307
  5.8161  -0.4481   6.1713
  5.8151  -0.0572   6.3899
  5.8043   1.2586   6.3705
  5.8117   1.0312   6.3000
  5.8235  -0.7089   6.2304
  5.8276  -0.7601   6.1002
  5.8199   1.1024   6.1092
  5.8294   0.1492   6.2103
  5.8321  -0.4207   6.1492
  5.8158   1.2795   6.0795
  5.8318  -0.0070   6.1492
  5.8337  -0.3990   6.1713
  5.8316   0.4853   6.3705
  5.8384   0.0042   6.3899
  5.8495  -0.9859   6.3403
  5.8422   0.6592   6.1713
  5.8509   0.1429   6.1713
  5.8512   0.4701   6.4709
  5.8497   0.8898   6.4216
  5.8588  -0.7689   6.6195
  5.8396   1.3350   6.6588
  5.8724  -1.3087   6.0392
  5.8549   0.7344   6.4096
  5.8628   0.3639   6.0392
  5.8600   0.9998   6.1586
  5.8639   0.6732   6.2203
  5.8600   1.0894   6.0392
  5.8738  -0.3895   6.2892
  5.8716   0.3219   6.2611
  5.8755  -0.2663   6.5677
  5.8755  -0.2663   6.3515
  5.8764   0.6535   6.4584
  5.8629   1.3656   6.7583
  5.8793   0.6948   6.1398
  5.8773   0.9849   6.5677
  5.8906  -0.1935   6.4017
  5.8918  -0.2341   6.3705
  5.8832   1.1185   6.2892
  5.8893   0.6235   6.5586
  5.8944  -0.4525   6.4297
  5.8910   0.8614   6.4017
  5.9142  -1.3479   6.1492
  5.8962  -0.0190   6.1586
  5.8962  -0.0950   6.1398
  5.8979  -0.1587   6.3782
  5.8973   0.5156   6.3515
  5.9018   0.3531   6.4216
  5.9026   0.2769   6.3218
  5.9006   0.9431   6.3515
  5.9161  -0.9794   6.2304
  5.9038   1.2202   6.6004
  5.9048   1.2283   6.3403
  5.9188  -0.6880   6.2786
  5.9172   0.6209   6.1002
  5.9193   0.2042   6.4017
  5.9162   0.8739   6.2892
  5.9161   0.9786   6.3782
  5.9214   0.2195   6.3000
  5.9202   0.6223   6.3000
  5.9304  -0.8955   6.6489
  5.9270  -0.1065   6.2304
  5.9286  -0.4756   6.4709
  5.9267   0.7886   6.4017
  5.9330  -0.4830   6.3108
  5.9332   0.3435   6.2103
  5.9323   0.6561   6.0307
  5.9376  -0.0427   6.3108
  5.9445  -0.4998   6.1713
  5.9408   0.5405   6.3403
  5.9460  -0.7636   6.0707
  5.9475  -0.1342   6.4501
  5.9528  -1.0385   6.3000
  5.9482  -0.0879   6.4096
  5.9444   0.9409   6.1214
  5.9469   0.6598   6.4297
  5.9475   0.8232   6.3899
  5.9503   0.1909   6.5095
  5.9609  -0.8207   6.6195
  5.9624  -0.8432   6.4794
  5.9580   0.3380   6.2508
  5.9552   0.9166   6.5495
  5.9635  -0.7865   6.5586
  5.9764  -1.3430   6.7313
  5.9661  -0.5906   6.2786
  5.9706  -1.0527   6.3705
  5.9681  -0.6594   6.7101
  5.9747  -1.2157   6.3403
  5.9687  -0.4204   6.3000
  5.9712  -0.1648   6.1906
  5.9663   1.0207   6.3591
  5.9777  -0.5445   6.3291
  5.9757   0.1829   6.5405
  5.9725   0.9497   6.1214
  5.9722   1.0985   6.0591
  5.9854  -1.0144   6.4584
  5.9734   1.1968   6.1906
  5.9872  -1.0963   6.1214
  5.9806   0.3341   6.4017
  5.9785   0.8845   6.2103
  5.9936  -0.8273   6.0392
  5.9981  -1.2204   6.0505
  5.9903   0.8799   6.4584
  5.9917   0.7011   6.3403
  5.9911   1.0490   6.0113
  5.9977  -0.1186   6.1906
  6.0007  -0.6215   6.4017
  5.9978   0.2957   6.1214
  5.9995   0.0186   6.1092
  6.0033  -0.5300   6.1002
  6.0057  -0.5312   6.4794
  6.0077   0.2068   6.5095
  6.0095  -0.0557   6.3108
  6.0107   0.0665   6.2786
  6.0152  -0.6017   6.1306
  6.0113   0.6861   6.1809
  6.0138  -0.0280   6.1586
  6.0144  -0.0103   6.3705
  6.0152   0.1633   6.4297
  6.0158   0.1281   6.3291
  6.0196  -0.2257   6.0707
  6.0178   0.9190   6.2892
  6.0177   1.0440   6.4297
  6.0232  -0.4254   6.2892
  6.0241   0.0032   6.2103
  6.0245   0.5425   6.6004
  6.0239   0.7919   6.5008
  6.0274  -0.3702   6.2786
  6.0275  -0.1211   6.2103
  6.0254   0.6756   6.5405
  6.0326  -0.6210   6.4709
  6.0280   0.9967   6.2004
  6.0325  -0.0947   6.1492
  6.0325   0.5547   6.5677
  6.0334   0.7690   6.3899
  6.0333   0.9641   6.5008
  6.0386  -0.0559   6.6790
  6.0389   0.1155   6.4096
  6.0362   1.0550   6.7420
  6.0360   1.0221   6.4297
  6.0441  -0.2953   6.1398
  6.0437   0.2891   6.4419
  6.0445   0.0228   6.3899
  6.0580  -1.3704   6.1214
  6.0489   0.3232   6.1306
  6.0526  -0.8446   6.3291
  6.0499   0.3475   6.3000
  6.0589  -1.2639   6.1492
  6.0539   0.5729   6.0196
  6.0532   0.8040   6.6588
  6.0527   0.9218   6.1092
  6.0527   1.0424   6.4017
  6.0572   0.7777   6.5586
  6.0554   1.1106   6.2611
  6.0659  -1.1370   6.4709
  6.0746  -1.3803   6.4096
  6.0561   1.1209   6.2103
  6.0643  -0.2354   6.4216
  6.0684  -0.4970   6.5095
  6.0730   0.4686   6.1713
  6.0792  -0.8444   6.7974
  6.0830  -1.0699   6.1214
  6.0784   0.5139   6.3515
  6.0854  -0.1625   6.1214
  6.0835   0.8834   6.3108
  6.0841   0.5196   6.4096
  6.0851   0.4207   6.3591
  6.0902   0.4930   6.4879
  6.0910   0.4323   6.6004
  6.0948  -0.7122   6.4709
  6.1049  -1.3706   6.3291
  6.0931   1.0815   6.5315
  6.1014  -1.1611   6.1306
  6.0985  -0.1795   6.3403
  6.0968   0.7883   6.4297
  6.0996   0.7939   6.4794
  6.1016   0.7291   6.0196
  6.0969   1.3142   6.3782
  6.1045   0.7878   6.5008
  6.1074  -0.5636   6.3705
  6.1063   0.6073   6.3218
  6.1073   0.8444   6.3218
  6.1123  -0.8673   6.0505
  6.1116  -0.0714   6.1713
  6.1097   1.0816   6.4501
  6.1119   0.7700   6.1306
  6.1112   1.0858   6.3899
  6.1172   0.4644   6.6195
  6.1215  -1.0462   6.0913
  6.1203   0.3635   6.2892
  6.1257  -0.9109   6.1492
  6.1250  -0.7483   6.1002
  6.1241   0.0051   6.3108
  6.1252   0.5678   6.6893
  6.1267  -0.3022   6.1906
  6.1287   0.7176   6.7206
  6.1397  -1.1418   6.4501
  6.1399  -0.8699   6.2004
  6.1403   0.0196   6.2508
  6.1436  -0.6014   6.3218
  6.1439  -0.1841   6.3705
  6.1480  -0.7593   6.4297
  6.1480  -0.1524   6.1809
  6.1483   0.4023   6.3515
  6.1503  -0.0605   6.2508
  6.1528   0.8575   6.1713
  6.1552   0.6748   6.0505
  6.1567  -0.0997   6.3899
  6.1586  -0.7532   6.0196
  6.1589  -0.0683   6.4879
  6.1597  -0.3601   6.2892
  6.1598   0.4957   6.4096
  6.1608  -0.0160   6.3782
  6.1628   0.6100   6.6489
  6.1685   0.7864   6.2405
  6.1694   0.3637   6.0591
  6.1750  -1.1050   7.3965
  6.1731   0.6636   6.1809
  6.1764  -0.1141   6.3899
  6.1782   0.4287   6.4501
  6.1807   0.5743   6.3515
  6.1832  -0.5259   6.5183
  6.1889  -1.3113   6.0003
  6.1857   0.2937   6.2611
  6.1871   0.8063   6.5816
  6.1936  -0.7917   6.0913
  6.1961   0.6572   6.5315
  6.1989   0.6409   6.2304
  6.2008  -0.4161   6.6004
  6.2022   0.8642   6.2611
  6.2042   0.9994   6.2405
  6.2057   0.7853   6.5677
  6.2062   1.1260   6.5586
  6.2069   1.0765   6.4017
  6.2126  -0.2568   6.3591
  6.2135  -0.7839   6.0913
  6.2152  -1.2132   6.0707
  6.2155  -0.4495   6.1713
  6.2169   0.9739   6.5095
  6.2222  -0.6949   6.3108
  6.2282  -1.1799   6.8924
  6.2289   0.8174   6.0707
  6.2332  -0.0981   6.0707
  6.2344   0.0386   6.4584
  6.2337   1.1323   6.4096
  6.2347   1.0468   6.3403
  6.2361   1.0291   6.3291
  6.2375  -0.2468   6.2405
  6.2384  -1.0675   6.5910
  6.2388  -0.4305   6.4216
  6.2412   0.9010   6.4419
  6.2481   1.3544   6.5495
  6.2500   0.3782   6.1092
  6.2501   1.3185   6.3899
  6.2530   0.0365   6.2786
  6.2542  -0.4149   6.2405
  6.2586  -0.4705   6.3515
  6.2598  -0.6929   6.0307
  6.2619   0.1234   6.2103
  6.2626  -0.5250   6.1002
  6.2626  -0.5256   6.8321
  6.2630   0.4530   6.5405
  6.2638   1.0020   6.0003
  6.2638   0.8265   6.0003
  6.2679  -0.4060   6.3108
  6.2687   0.3953   6.1492
  6.2677   1.4520   6.5910
  6.2707  -0.4429   6.2611
  6.2725   1.0476   6.4709
  6.2760  -0.2470   6.2611
  6.2780   0.5652   6.5183
  6.2778   0.8101   6.5405
  6.2809   0.5886   6.5816
  6.2809   0.5886   6.5816
  0.0014  -0.7629   6.2892
  0.0017   0.4698   6.4584
  0.0022   1.0395   6.1906
  0.0032   0.7898   6.3782
  0.0058   0.8723   6.2203
  0.0075   0.7394   6.2508
  0.0093  -0.2325   7.0966
  0.0105   0.1563   6.3218
  0.0129  -0.3483   6.2508
  0.0136  -0.4163   6.4419
  0.0150   1.1108   6.2405
  0.0169   1.1643   6.2892
  0.0189  -0.5015   6.4017
  0.0201   0.7346   6.0113
  0.0197  -1.2410   7.3111
  0.0214   0.6049   6.1214
  0.0215   0.4651   6.2508
